assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-HSE,11,0.9384615384615385,0.5740525908739366,0.3333333333333333,0.16666666666666666,0.6963779324568189,0.2222222222222222,0.20659605448482024
SR-HSE,12,0.945054945054945,0.5513018819283321,0.42105263157894735,0.1111111111111111,0.6938214316404572,0.1758241758241758,0.19576248653985157
SR-HSE,13,0.9443223443223443,0.537799690641918,0.375,0.08333333333333333,0.6991922316748305,0.13636363636363638,0.1570065554202832
SR-HSE,14,0.9472527472527472,0.532788734209848,0.5,0.06944444444444445,0.6753458795222137,0.12195121951219513,0.17188995980163685
SR-HSE,15,0.9428571428571428,0.5370262954369682,0.3333333333333333,0.08333333333333333,0.6574933402079574,0.13333333333333333,0.14510611611153848
SR-HSE,16,0.9391941391941392,0.5744392884764115,0.34285714285714286,0.16666666666666666,0.710717968548595,0.22429906542056074,0.21054157961518086
SR-HSE,17,0.9457875457875458,0.5844773137406548,0.4642857142857143,0.18055555555555555,0.7009216292858984,0.26,0.2664347592154489
SR-HSE,18,0.9399267399267399,0.5879414797628255,0.3684210526315789,0.19444444444444445,0.7243383174357653,0.2545454545454545,0.23898025250010893
SR-HSE,19,0.9435897435897436,0.5767594740912606,0.41379310344827586,0.16666666666666666,0.7005241900833548,0.2376237623762376,0.23797167576295572
SR-MMP,0,0.8709942481511914,0.693210171471041,0.5925925925925926,0.43956043956043955,0.8304878696183045,0.5047318611987381,0.4388189115390908
SR-MMP,1,0.8816762530813476,0.6949620427881298,0.6610169491525424,0.42857142857142855,0.8320220841959972,0.52,0.469943969966937
SR-MMP,2,0.8751027115858668,0.6843048256091735,0.625,0.41208791208791207,0.822057652492435,0.49668874172185434,0.44093912316082146
SR-MMP,3,0.8759244042728019,0.6779954345171736,0.6371681415929203,0.3956043956043956,0.8208419599723947,0.48813559322033895,0.4374424942117015
SR-MMP,4,0.8800328677074774,0.7234299516908212,0.6232876712328768,0.5,0.8358762010935923,0.5548780487804879,0.4904628222643068
SR-MMP,5,0.8775677896466721,0.7219806763285024,0.610738255033557,0.5,0.8388490736316824,0.5498489425981874,0.48302796413368987
SR-MMP,6,0.8783894823336073,0.6635955831608006,0.6770833333333334,0.35714285714285715,0.8272389446302489,0.4676258992805756,0.43288149012841015
SR-MMP,7,0.876746096959737,0.6671577215055475,0.6568627450980392,0.36813186813186816,0.8402027923767054,0.47183098591549305,0.43025387232504547
SR-MMP,8,0.8734593262119967,0.6856028029941074,0.6129032258064516,0.4175824175824176,0.8364070711896799,0.4967320261437909,0.43762232758959413
SR-MMP,9,0.8685291700903862,0.6827042522694696,0.5846153846153846,0.4175824175824176,0.8380793119923555,0.4871794871794873,0.42188887326950036
SR-MMP,10,0.8824979457682827,0.6999734564951956,0.6611570247933884,0.43956043956043955,0.837081276211711,0.5280528052805281,0.4766616979316944
SR-MMP,11,0.876746096959737,0.6965918139831183,0.625,0.43956043956043955,0.8448797579232361,0.5161290322580646,0.45706963453054283
SR-MMP,12,0.876746096959737,0.7237617455008759,0.6052631578947368,0.5054945054945055,0.8381323990019642,0.5508982035928145,0.48275314067571723
SR-MMP,13,0.8775677896466721,0.6880182619313054,0.6386554621848739,0.4175824175824176,0.836189414450284,0.5049833887043189,0.45150363122383946
SR-MMP,14,0.8800328677074774,0.7143733078515687,0.6304347826086957,0.47802197802197804,0.8301905823644954,0.5437500000000001,0.48223231353545487
