assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-PPAR-gamma,3,0.9586104951958611,0.6109833237492812,0.24324324324324326,0.24324324324324326,0.7487061529614721,0.24324324324324326,0.2219666474985624
NR-PPAR-gamma,4,0.959349593495935,0.5850961143514335,0.21875,0.1891891891891892,0.750102686272899,0.20289855072463767,0.18265944519700789
NR-PPAR-gamma,5,0.9586104951958611,0.584716175141707,0.21212121212121213,0.1891891891891892,0.743489690298201,0.20000000000000004,0.17913531276928524
NR-PPAR-gamma,6,0.9563932002956393,0.5835763575125277,0.19444444444444445,0.1891891891891892,0.7383143021440893,0.1917808219178082,0.16939403141926737
NR-PPAR-gamma,7,0.9586104951958611,0.6109833237492812,0.24324324324324326,0.24324324324324326,0.7520742627125606,0.24324324324324326,0.2219666474985624
NR-PPAR-gamma,8,0.9586104951958611,0.5978497494454942,0.22857142857142856,0.21621621621621623,0.7388688080177441,0.22222222222222224,0.2010605160839584
NR-PPAR-gamma,9,0.9571322985957132,0.6102234453298283,0.23076923076923078,0.24324324324324326,0.7418467099318163,0.23684210526315788,0.2148833659264809
NR-PPAR-gamma,10,0.9563932002956393,0.5704427832087406,0.17647058823529413,0.16216216216216217,0.7393617021276596,0.16901408450704225,0.14680250040553128
NR-PPAR-gamma,11,0.9615668883961567,0.6256366548919741,0.2857142857142857,0.2702702702702703,0.7352337139571182,0.2777777777777778,0.25815672308607734
NR-PPAR-gamma,12,0.9578713968957872,0.6106033845395548,0.23684210526315788,0.24324324324324326,0.7442084942084941,0.23999999999999996,0.21835972792043926
NR-PPAR-gamma,13,0.959349593495935,0.5982296886552205,0.23529411764705882,0.21621621621621623,0.7380678550891316,0.22535211267605634,0.2047103088745353
NR-PPAR-gamma,14,0.9578713968957872,0.6106033845395548,0.23684210526315788,0.24324324324324326,0.7480900353240778,0.23999999999999996,0.21835972792043926
NR-PPAR-gamma,15,0.9578713968957872,0.5974698102357676,0.2222222222222222,0.21621621621621623,0.7413127413127413,0.2191780821917808,0.1975535257687291
NR-PPAR-gamma,16,0.9608277900960828,0.6121231413784606,0.2647058823529412,0.24324324324324326,0.7482748706152962,0.25352112676056343,0.23366421310903734
