assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA102,4,0.8306010928961749,0.6474473802060009,0.4583333333333333,0.3793103448275862,0.7816838334079713,0.4150943396226415,0.3190231747423619
TA102,5,0.8360655737704918,0.6646887595163458,0.48,0.41379310344827586,0.7839229735781459,0.4444444444444445,0.35023114627635255
TA102,6,0.825136612021858,0.630206000895656,0.43478260869565216,0.3448275862068966,0.7980295566502463,0.38461538461538464,0.28687747255887003
TA102,7,0.8360655737704918,0.6506941334527541,0.4782608695652174,0.3793103448275862,0.7861621137483207,0.4230769230769231,0.33201812387294843
TA102,8,0.8306010928961749,0.6474473802060009,0.4583333333333333,0.3793103448275862,0.7890729959695477,0.4150943396226415,0.3190231747423619
TA102,9,0.8306010928961749,0.6614420062695925,0.46153846153846156,0.41379310344827586,0.7845947156291984,0.43636363636363634,0.3377298139956186
TA102,10,0.8360655737704918,0.6506941334527541,0.4782608695652174,0.3793103448275862,0.7854903716972682,0.4230769230769231,0.33201812387294843
TA102,11,0.8415300546448088,0.6679355127630989,0.5,0.41379310344827586,0.7733990147783252,0.4528301886792453,0.3633521352418701
TA102,12,0.8306010928961749,0.6474473802060009,0.4583333333333333,0.3793103448275862,0.7897447380206001,0.4150943396226415,0.3190231747423619
TA102,13,0.8360655737704918,0.6506941334527541,0.4782608695652174,0.3793103448275862,0.7955665024630543,0.4230769230769231,0.33201812387294843
TA102,14,0.825136612021858,0.6442006269592476,0.44,0.3793103448275862,0.7973578145991939,0.4074074074074074,0.306660582191667
TA102,15,0.825136612021858,0.6442006269592476,0.44,0.3793103448275862,0.7944469323779668,0.4074074074074074,0.306660582191667
TA102,16,0.8360655737704918,0.6506941334527541,0.4782608695652174,0.3793103448275862,0.7886251679355126,0.4230769230769231,0.33201812387294843
TA102,17,0.8306010928961749,0.6474473802060009,0.4583333333333333,0.3793103448275862,0.7899686520376176,0.4150943396226415,0.3190231747423619
TA102,18,0.825136612021858,0.630206000895656,0.43478260869565216,0.3448275862068966,0.7975817286162113,0.38461538461538464,0.28687747255887003
TA102,19,0.8415300546448088,0.6679355127630989,0.5,0.41379310344827586,0.7915360501567398,0.4528301886792453,0.3633521352418701
TA102_S9,0,0.8711656441717791,0.7003896882494005,0.5789473684210527,0.4583333333333333,0.8504196642685851,0.5116279069767442,0.44254795655605056
TA102_S9,1,0.8773006134969326,0.7212230215827338,0.6,0.5,0.8420263788968825,0.5454545454545454,0.47784860218762587
TA102_S9,2,0.8711656441717791,0.7003896882494005,0.5789473684210527,0.4583333333333333,0.8465227817745804,0.5116279069767442,0.44254795655605056
TA102_S9,3,0.8834355828220859,0.724820143884892,0.631578947368421,0.5,0.8489208633093526,0.5581395348837209,0.49650107317432746
TA102_S9,4,0.8834355828220859,0.724820143884892,0.631578947368421,0.5,0.8498201438848921,0.5581395348837209,0.49650107317432746
TA102_S9,5,0.8773006134969326,0.7039868105515588,0.6111111111111112,0.4583333333333333,0.84052757793765,0.5238095238095238,0.46123775599583133
TA102_S9,6,0.8773006134969326,0.7039868105515588,0.6111111111111112,0.4583333333333333,0.8465227817745804,0.5238095238095238,0.46123775599583133
TA102_S9,7,0.8711656441717791,0.7003896882494005,0.5789473684210527,0.4583333333333333,0.8351318944844124,0.5116279069767442,0.44254795655605056
TA102_S9,8,0.8650306748466258,0.6967925659472421,0.55,0.4583333333333333,0.8435251798561152,0.5,0.4250780587211062
TA102_S9,9,0.8834355828220859,0.724820143884892,0.631578947368421,0.5,0.8468225419664269,0.5581395348837209,0.49650107317432746
TA102_S9,10,0.8711656441717791,0.7003896882494005,0.5789473684210527,0.4583333333333333,0.848621103117506,0.5116279069767442,0.44254795655605056
TA102_S9,11,0.8773006134969326,0.7039868105515588,0.6111111111111112,0.4583333333333333,0.8483213429256595,0.5238095238095238,0.46123775599583133
TA102_S9,12,0.8895705521472392,0.7456534772182254,0.65,0.5416666666666666,0.848021582733813,0.5909090909090908,0.5306191456541455
TA102_S9,13,0.8773006134969326,0.7212230215827338,0.6,0.5,0.8369304556354916,0.5454545454545454,0.47784860218762587
TA102_S9,14,0.8773006134969326,0.7212230215827338,0.6,0.5,0.8510191846522782,0.5454545454545454,0.47784860218762587
TA102_S9,15,0.8711656441717791,0.7176258992805755,0.5714285714285714,0.5,0.84742206235012,0.5333333333333333,0.4603623261427749
TA102_S9,16,0.8711656441717791,0.6831534772182254,0.5882352941176471,0.4166666666666667,0.8414268585131894,0.48780487804878053,0.42467558757509166
TA102_S9,17,0.8773006134969326,0.7212230215827338,0.6,0.5,0.8420263788968825,0.5454545454545454,0.47784860218762587
TA102_S9,18,0.8834355828220859,0.724820143884892,0.631578947368421,0.5,0.8579136690647482,0.5581395348837209,0.49650107317432746
TA102_S9,19,0.8773006134969326,0.7212230215827338,0.6,0.5,0.8378297362110312,0.5454545454545454,0.47784860218762587
