assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA100_S9,19,0.8,0.7511111111111111,0.7,0.6222222222222222,0.8344074074074075,0.6588235294117647,0.5198493880379068
TA1535,0,0.9176706827309236,0.7212423150307399,0.6578947368421053,0.4716981132075472,0.8906084375662499,0.5494505494505494,0.5139790484093227
TA1535,1,0.9156626506024096,0.7034979860080559,0.6571428571428571,0.4339622641509434,0.9001907992368029,0.5227272727272727,0.4910023081493621
TA1535,2,0.9196787148594378,0.697434810260759,0.7096774193548387,0.4150943396226415,0.9006995972016112,0.5238095238095237,0.5040021341906152
TA1535,3,0.9216867469879518,0.7068687725249099,0.71875,0.4339622641509434,0.8885732457070172,0.5411764705882353,0.5203252792542029
TA1535,4,0.923694779116466,0.7246131015475938,0.7142857142857143,0.4716981132075472,0.8978164087343651,0.5681818181818181,0.5419491045778196
TA1535,5,0.92570281124498,0.7589781640873436,0.6904761904761905,0.5471698113207547,0.9007419970320121,0.6105263157894737,0.574783135568084
TA1535,6,0.9216867469879518,0.7401102395590418,0.675,0.5094339622641509,0.8896756412974349,0.5806451612903226,0.5448737457668066
TA1535,7,0.9076305220883534,0.7073139707441171,0.5853658536585366,0.4528301886792453,0.8968412126351495,0.5106382978723404,0.4651858302198367
TA1535,8,0.9196787148594378,0.7140555437778249,0.6857142857142857,0.4528301886792453,0.8906932372270511,0.5454545454545454,0.5164757063635909
TA1535,9,0.92570281124498,0.7174263302946788,0.75,0.4528301886792453,0.9000635997456011,0.5647058823529413,0.5468801049427247
TA1535,10,0.92570281124498,0.7340470638117447,0.7222222222222222,0.490566037735849,0.8909476362094549,0.5842696629213483,0.557415312622241
TA1535,11,0.9156626506024096,0.6619461522153911,0.72,0.33962264150943394,0.8965444138223448,0.4615384615384615,0.4574229970014312
TA1535,12,0.9216867469879518,0.7234895060419758,0.6944444444444444,0.4716981132075472,0.8913292346830612,0.5617977528089889,0.532271034933303
TA1535,13,0.9196787148594378,0.7140555437778249,0.6857142857142857,0.4528301886792453,0.8909900360398558,0.5454545454545454,0.5164757063635909
