assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-AR-LBD,19,0.98068669527897,0.8051797722727059,0.7631578947368421,0.6170212765957447,0.95932091279903,0.6823529411764706,0.6765518582919143
NR-AhR,0,0.9118942731277532,0.7156856847550872,0.6422018348623854,0.4635761589403973,0.9246094027704104,0.5384615384615384,0.4991408083042853
NR-AhR,1,0.9104258443465492,0.714859920923543,0.6306306306306306,0.4635761589403973,0.9266081887335188,0.5343511450381679,0.4931236234214878
NR-AhR,2,0.9104258443465492,0.714859920923543,0.6306306306306306,0.4635761589403973,0.927059351091813,0.5343511450381679,0.4931236234214878
NR-AhR,3,0.9111600587371512,0.7181711792016887,0.6339285714285714,0.4701986754966888,0.9258343769311116,0.5399239543726236,0.4986822404884804
NR-AhR,4,0.9082232011747429,0.7136212751762268,0.6140350877192983,0.4635761589403973,0.9271687237847326,0.5283018867924527,0.4843678685922849
NR-AhR,5,0.9111600587371512,0.7152728028393149,0.6363636363636364,0.4635761589403973,0.9257906278539438,0.5363984674329502,0.4961136761491288
NR-AhR,6,0.9140969162995596,0.7227210832271507,0.6545454545454545,0.4768211920529801,0.9273737975839572,0.5517241379310345,0.5132788438594074
NR-AhR,7,0.9118942731277532,0.7185840611174608,0.6396396396396397,0.4701986754966888,0.9267585761862838,0.5419847328244275,0.5016708736422856
NR-AhR,8,0.9082232011747429,0.7107228988138532,0.6160714285714286,0.456953642384106,0.9265124876272142,0.5247148288973383,0.4816574200461866
NR-AhR,9,0.9111600587371512,0.7181711792016887,0.6339285714285714,0.4701986754966888,0.9268843547831412,0.5399239543726236,0.4986822404884804
NR-AhR,10,0.9111600587371512,0.7181711792016887,0.6339285714285714,0.4701986754966888,0.9271441149288258,0.5399239543726236,0.4986822404884804
NR-AhR,11,0.9104258443465492,0.714859920923543,0.6306306306306306,0.4635761589403973,0.9280792514532896,0.5343511450381679,0.4931236234214878
NR-AhR,12,0.9082232011747429,0.7078245224514795,0.6181818181818182,0.4503311258278146,0.9269773215721232,0.5210727969348659,0.4789485084388504
NR-AhR,13,0.9111600587371512,0.7152728028393149,0.6363636363636364,0.4635761589403973,0.929290554027376,0.5363984674329502,0.4961136761491288
NR-AhR,14,0.9111600587371512,0.7181711792016887,0.6339285714285714,0.4701986754966888,0.9295749230289674,0.5399239543726236,0.4986822404884804
NR-AhR,15,0.908957415565345,0.7111357807296252,0.6216216216216216,0.456953642384106,0.92694724408157,0.5267175572519084,0.48457637320069
NR-AhR,16,0.9104258443465492,0.7235550500106638,0.6239316239316239,0.4834437086092716,0.9273109082855284,0.5447761194029851,0.5009535045019327
NR-AhR,17,0.9104258443465492,0.714859920923543,0.6306306306306306,0.4635761589403973,0.9268788861484952,0.5343511450381679,0.4931236234214878
NR-AhR,18,0.9104258443465492,0.714859920923543,0.6306306306306306,0.4635761589403973,0.9276226204603496,0.5343511450381679,0.4931236234214878
NR-AhR,19,0.9118942731277532,0.7214824374798344,0.6371681415929203,0.4768211920529801,0.9268406057059736,0.5454545454545455,0.5042076078720701
NR-ER,0,0.9214454045561664,0.6152774832096147,0.8285714285714286,0.23577235772357724,0.7584270060091904,0.3670886075949367,0.4165638832647597
NR-ER,1,0.9222309505106048,0.6157122658183104,0.8529411764705882,0.23577235772357724,0.7651113467656416,0.3694267515923567,0.4240682496228018
NR-ER,2,0.9222309505106048,0.6157122658183104,0.8529411764705882,0.23577235772357724,0.7668540120183811,0.3694267515923567,0.4240682496228018
NR-ER,3,0.9214454045561664,0.6225379992930364,0.7948717948717948,0.25203252032520324,0.7587451396253093,0.382716049382716,0.4201577448840633
NR-ER,4,0.9222309505106048,0.6193425238600212,0.8333333333333334,0.24390243902439024,0.7677023683280308,0.37735849056603776,0.4253932451645411
NR-ER,5,0.9214454045561664,0.6152774832096147,0.8285714285714286,0.23577235772357724,0.7629798515376458,0.3670886075949367,0.4165638832647597
NR-ER,6,0.9230164964650432,0.6234075645104277,0.8378378378378378,0.25203252032520324,0.7642877341816897,0.3875,0.4340733825045429
NR-ER,7,0.9206598586017282,0.6148427006009191,0.8055555555555556,0.23577235772357724,0.7599505125486039,0.3647798742138365,0.409353745102505
NR-ER,8,0.9230164964650432,0.6234075645104277,0.8378378378378378,0.25203252032520324,0.7662424885118417,0.3875,0.4340733825045429
NR-ER,9,0.9206598586017282,0.6148427006009191,0.8055555555555556,0.23577235772357724,0.7653305054789679,0.3647798742138365,0.409353745102505
NR-ER,10,0.9230164964650432,0.6234075645104277,0.8378378378378378,0.25203252032520324,0.7604984093319196,0.3875,0.4340733825045429
NR-ER,11,0.9214454045561664,0.6225379992930364,0.7948717948717948,0.25203252032520324,0.7630434782608695,0.382716049382716,0.4201577448840633
