assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1535,5,0.933734939759036,0.8881280474878102,0.6470588235294118,0.8301886792452831,0.9687301250794996,0.7272727272727273,0.6971629185347905
TA1535,6,0.931726907630522,0.8870044519821919,0.6376811594202898,0.8301886792452831,0.9684545261818952,0.7213114754098361,0.6908928616271979
TA1535,7,0.927710843373494,0.8764468942124232,0.6231884057971014,0.8113207547169812,0.9675853296586814,0.7049180327868851,0.6720451681136211
TA1535,8,0.931726907630522,0.8870044519821919,0.6376811594202898,0.8301886792452831,0.9680517277930888,0.7213114754098361,0.6908928616271979
TA1535,9,0.931726907630522,0.8870044519821919,0.6376811594202898,0.8301886792452831,0.968433326266695,0.7213114754098361,0.6908928616271979
TA1535,10,0.9297188755020079,0.8858808564765741,0.6285714285714286,0.8301886792452831,0.9688573245707016,0.7154471544715448,0.6847472002694199
TA1535,11,0.9297188755020079,0.8775704897180412,0.6323529411764706,0.8113207547169812,0.9687301250794996,0.7107438016528926,0.6781992341656445
TA1535,12,0.931726907630522,0.8870044519821919,0.6376811594202898,0.8301886792452831,0.9693237227051092,0.7213114754098361,0.6908928616271979
TA1535,13,0.931726907630522,0.8953148187407249,0.6338028169014085,0.8490566037735849,0.9619249523001908,0.7258064516129034,0.6973453650140372
TA1535,14,0.9357429718875502,0.8892516429934281,0.6567164179104478,0.8301886792452831,0.9699173203307186,0.7333333333333334,0.7035619661248504
TA1535,15,0.9297188755020079,0.8858808564765741,0.6285714285714286,0.8301886792452831,0.9704261182955268,0.7154471544715448,0.6847472002694199
TA1535,16,0.931726907630522,0.8870044519821919,0.6376811594202898,0.8301886792452831,0.9695357218571126,0.7213114754098361,0.6908928616271979
TA1535,17,0.9297188755020079,0.8858808564765741,0.6285714285714286,0.8301886792452831,0.9677125291498834,0.7154471544715448,0.6847472002694199
TA1535,18,0.933734939759036,0.8881280474878102,0.6470588235294118,0.8301886792452831,0.965126139495442,0.7272727272727273,0.6971629185347905
TA1535,19,0.931726907630522,0.8870044519821919,0.6376811594202898,0.8301886792452831,0.9684757260970956,0.7213114754098361,0.6908928616271979
