assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA100,15,0.8540772532188842,0.8038398692810458,0.7478632478632479,0.6944444444444444,0.8590978057889822,0.720164609053498,0.6224347671877618
TA100,16,0.8508583690987125,0.7903944911297853,0.7579908675799086,0.6587301587301587,0.858922735760971,0.7048832271762208,0.6084239110352978
TA100,17,0.8369098712446352,0.7658496732026143,0.7403846153846154,0.6111111111111112,0.852561858076564,0.6695652173913044,0.5671786866319527
TA100,18,0.8594420600858369,0.7987745098039216,0.7813953488372093,0.6666666666666666,0.8652894491129787,0.7194860813704497,0.6300129218840482
TA100,19,0.8540772532188842,0.7913515406162466,0.7710280373831776,0.6547619047619048,0.865423669467787,0.7081545064377682,0.6153652000566241
TA100_S9,0,0.8072562358276644,0.7685055685055685,0.7451737451737451,0.6498316498316499,0.8600017266683934,0.6942446043165469,0.5572441846332702
TA100_S9,1,0.8219954648526077,0.7928774928774929,0.7517985611510791,0.7037037037037037,0.8605139716250827,0.7269565217391305,0.5958422353892274
TA100_S9,2,0.8129251700680272,0.7760942760942761,0.7519083969465649,0.6632996632996633,0.8572045238711905,0.7048300536672629,0.571080151450309
TA100_S9,3,0.7936507936507936,0.7458171458171459,0.7385892116182573,0.5993265993265994,0.8598434487323376,0.6617100371747212,0.5213877090400703
TA100_S9,4,0.8219954648526077,0.797021497021497,0.7430555555555556,0.7205387205387206,0.8601225934559268,0.7316239316239316,0.5986659664431997
TA100_S9,5,0.8197278911564626,0.787024087024087,0.7555555555555555,0.6868686868686869,0.8665055109499555,0.7195767195767195,0.5886361153517493
TA100_S9,6,0.8106575963718821,0.7702408702408703,0.7559055118110236,0.6464646464646465,0.8583095916429249,0.6969147005444646,0.5640797431909416
TA100_S9,7,0.8163265306122449,0.7811447811447811,0.7547169811320755,0.6734006734006734,0.8548504992949437,0.711743772241993,0.5796297401671525
TA100_S9,8,0.7993197278911565,0.7708106708106708,0.7097902097902098,0.6835016835016835,0.8492158047713604,0.6963979416809605,0.5468217493001409
TA100_S9,9,0.8095238095238095,0.7727013727013727,0.7452471482889734,0.6599326599326599,0.8568908457797347,0.7,0.5634433774325999
TA100_S9,10,0.8163265306122449,0.7844599844599844,0.7472527472527473,0.6868686868686869,0.8623758957092289,0.7157894736842105,0.5815905824732815
TA100_S9,11,0.8163265306122449,0.7786583786583787,0.7606177606177607,0.6632996632996633,0.854867765978877,0.7086330935251799,0.5783148627828064
TA100_S9,12,0.8106575963718821,0.7685832685832685,0.76,0.6397306397306397,0.8584131917465252,0.6946983546617915,0.5632958668686888
TA100_S9,13,0.8242630385487528,0.7929292929292929,0.7610294117647058,0.696969696969697,0.861757172868284,0.7275922671353251,0.5995143559259775
TA100_S9,14,0.8174603174603174,0.7795130795130796,0.7635658914728682,0.6632996632996633,0.8598175487064376,0.70990990990991,0.580745884176979
TA100_S9,15,0.8140589569160998,0.7877233877233878,0.7317073170731707,0.7070707070707071,0.8558404558404558,0.7191780821917808,0.5804460862978006
TA100_S9,16,0.8095238095238095,0.7718725718725719,0.7471264367816092,0.6565656565656566,0.8497510719732942,0.6989247311827956,0.5629703146760402
TA100_S9,17,0.81859410430839,0.7770525770525771,0.7751004016064257,0.6498316498316499,0.8600650378428156,0.706959706959707,0.5817639674734457
TA100_S9,18,0.8151927437641724,0.7711732711732712,0.7745901639344263,0.6363636363636364,0.8583671472560361,0.6987060998151571,0.57296458747792
TA100_S9,19,0.81859410430839,0.7911421911421912,0.7420494699646644,0.7070707070707071,0.8523640968085413,0.7241379310344828,0.5895011689243086
TA1535,0,0.9181636726546906,0.7275882825040129,0.6923076923076923,0.48214285714285715,0.8756821829855537,0.5684210526315789,0.5353041641606415
TA1535,1,0.9181636726546906,0.7275882825040129,0.6923076923076923,0.48214285714285715,0.8665329052969503,0.5684210526315789,0.5353041641606415
TA1535,2,0.9161676646706587,0.710854735152488,0.6944444444444444,0.44642857142857145,0.8726324237560192,0.5434782608695653,0.514528749571782
TA1535,3,0.9101796407185628,0.707483948635634,0.6410256410256411,0.44642857142857145,0.8764446227929374,0.5263157894736842,0.48801731125673936
TA1535,4,0.9121756487025948,0.708607544141252,0.6578947368421053,0.44642857142857145,0.8764044943820225,0.5319148936170213,0.4965371317029386
TA1535,5,0.9161676646706587,0.710854735152488,0.6944444444444444,0.44642857142857145,0.8713884430176565,0.5434782608695653,0.514528749571782
TA1535,6,0.9141716566866267,0.7175361155698234,0.6666666666666666,0.4642857142857143,0.8779293739967897,0.5473684210526316,0.5116607377086905
TA1535,7,0.9161676646706587,0.7186597110754414,0.6842105263157895,0.4642857142857143,0.8784911717495987,0.5531914893617021,0.5204637550542104
TA1535,8,0.9181636726546906,0.7197833065810594,0.7027027027027027,0.4642857142857143,0.8704253611556982,0.5591397849462365,0.5295888895412652
TA1535,9,0.9141716566866267,0.7331460674157304,0.6511627906976745,0.5,0.8823836276083467,0.5656565656565656,0.5245237316427562
TA1535,10,0.9141716566866267,0.7175361155698234,0.6666666666666666,0.4642857142857143,0.8725120385232745,0.5473684210526316,0.5116607377086905
TA1535,11,0.9141716566866267,0.7253410914927769,0.6585365853658537,0.48214285714285715,0.8765650080256822,0.5567010309278351,0.5180522497421707
TA1535,12,0.9161676646706587,0.7186597110754414,0.6842105263157895,0.4642857142857143,0.8788121990369181,0.5531914893617021,0.5204637550542104
TA1535,13,0.9161676646706587,0.710854735152488,0.6944444444444444,0.44642857142857145,0.873354735152488,0.5434782608695653,0.514528749571782
TA1535,14,0.9161676646706587,0.7186597110754414,0.6842105263157895,0.4642857142857143,0.8745585874799358,0.5531914893617021,0.5204637550542104
TA1535,15,0.9141716566866267,0.7175361155698234,0.6666666666666666,0.4642857142857143,0.8735955056179775,0.5473684210526316,0.5116607377086905
TA1535,16,0.9201596806387226,0.7287118780096308,0.7105263157894737,0.48214285714285715,0.8745184590690209,0.5744680851063829,0.5443903784054821
TA1535,17,0.9141716566866267,0.7253410914927769,0.6585365853658537,0.48214285714285715,0.8802969502407705,0.5567010309278351,0.5180522497421707
TA1535,18,0.9101796407185628,0.7308988764044944,0.6222222222222222,0.5,0.8821428571428571,0.5544554455445545,0.5089055134350317
TA1535,19,0.9141716566866267,0.7175361155698234,0.6666666666666666,0.4642857142857143,0.8703451043338684,0.5473684210526316,0.5116607377086905
TA1535_S9,0,0.9310344827586207,0.7556351283110683,0.8,0.5283018867924528,0.8175182481751826,0.6363636363636364,0.6158099555047403
TA1535_S9,1,0.9267241379310345,0.7860717072946793,0.7111111111111111,0.6037735849056604,0.8441445163659733,0.6530612244897959,0.6149651158103197
TA1535_S9,2,0.9224137931034483,0.7507689482624065,0.717948717948718,0.5283018867924528,0.8261947390166644,0.6086956521739131,0.5749576163556269
TA1535_S9,3,0.9288793103448276,0.7626360005508883,0.7631578947368421,0.5471698113207547,0.8345957857044485,0.6373626373626373,0.6093214961993165
TA1535_S9,4,0.9051724137931034,0.7739062571730249,0.5818181818181818,0.6037735849056604,0.8376715787540742,0.5925925925925926,0.5390732678972608
TA1535_S9,5,0.915948275862069,0.7471193132259102,0.6666666666666666,0.5283018867924528,0.8420327778542901,0.5894736842105263,0.5479168533206511
TA1535_S9,6,0.9137931034482759,0.7376853509617591,0.6585365853658537,0.5094339622641509,0.8388192627278152,0.574468085106383,0.5327569763715656
TA1535_S9,7,0.9137931034482759,0.7459027682137447,0.6511627906976745,0.5283018867924528,0.8369370610108801,0.5833333333333333,0.5394820305439014
TA1535_S9,8,0.9202586206896551,0.749552403250241,0.7,0.5283018867924528,0.8286278290409952,0.6021505376344085,0.5656368226260119
TA1535_S9,9,0.9224137931034483,0.7343341137584355,0.7428571428571429,0.49056603773584906,0.8537391543864481,0.5909090909090909,0.5644970670510814
TA1535_S9,10,0.9245689655172413,0.7437680760225864,0.75,0.5094339622641509,0.8272965156314557,0.6067415730337078,0.5796856319595082
TA1535_S9,11,0.9353448275862069,0.7745030528393702,0.8108108108108109,0.5660377358490566,0.8405178350089519,0.6666666666666667,0.644645893678636
TA1535_S9,12,0.9310344827586207,0.7720699628150393,0.7692307692307693,0.5660377358490566,0.8436854427764771,0.6521739130434783,0.6237961214337067
TA1535_S9,13,0.9331896551724138,0.7650690905752192,0.8055555555555556,0.5471698113207547,0.8340908047560024,0.651685393258427,0.6303398943378908
TA1535_S9,14,0.9331896551724138,0.7732865078272046,0.7894736842105263,0.5660377358490566,0.8395996878299591,0.6593406593406593,0.6340309153774745
TA1535_S9,15,0.9245689655172413,0.784855162282514,0.6956521739130435,0.6037735849056604,0.8411146306752972,0.6464646464646465,0.6063814106815077
TA1535_S9,16,0.9202586206896551,0.7249001514942846,0.7352941176470589,0.4716981132075472,0.8372584125235275,0.5747126436781609,0.5490411595211147
TA1535_S9,17,0.9353448275862069,0.7827204700913557,0.7948717948717948,0.5849056603773585,0.8475416609282468,0.6739130434782609,0.6482153739727465
TA1535_S9,18,0.9288793103448276,0.7626360005508883,0.7631578947368421,0.5471698113207547,0.8468530505440022,0.6373626373626373,0.6093214961993165
TA1535_S9,19,0.9288793103448276,0.7544185832989028,0.7777777777777778,0.5283018867924528,0.8434099986227792,0.6292134831460674,0.6050127631486995
TA97,0,0.839622641509434,0.6614583333333333,0.4642857142857143,0.40625,0.6838541666666667,0.4333333333333333,0.34143951066183564
TA97,1,0.8254716981132075,0.653125,0.41935483870967744,0.40625,0.7017361111111111,0.4126984126984127,0.3102895894154203
TA97,2,0.8349056603773585,0.6201388888888889,0.43478260869565216,0.3125,0.664236111111111,0.36363636363636365,0.2765858947525808
TA97,3,0.7924528301886793,0.659375,0.35714285714285715,0.46875,0.6887152777777776,0.40540540540540543,0.2862940546261583
TA97,4,0.839622641509434,0.6486111111111111,0.46153846153846156,0.375,0.7065972222222222,0.41379310344827586,0.3243764918207158
TA97,5,0.8301886792452831,0.6559027777777777,0.43333333333333335,0.40625,0.6927083333333333,0.41935483870967744,0.3202571018956665
TA97,6,0.839622641509434,0.6357638888888889,0.4583333333333333,0.34375,0.6890624999999999,0.39285714285714285,0.3067898319453035
TA97,7,0.8254716981132075,0.6659722222222222,0.42424242424242425,0.4375,0.6666666666666667,0.43076923076923074,0.32778808330499054
TA97,8,0.8207547169811321,0.6375,0.4,0.375,0.6727430555555556,0.38709677419354843,0.2824539250572025
TA97,9,0.8443396226415094,0.6642361111111111,0.48148148148148145,0.40625,0.6755208333333333,0.4406779661016949,0.3527297934624816
TA97,10,0.8301886792452831,0.5788194444444444,0.3888888888888889,0.21875,0.7015625000000001,0.28,0.20245918734502968
TA97,11,0.7924528301886793,0.6722222222222223,0.36363636363636365,0.5,0.7034722222222222,0.4210526315789474,0.3040531079405248
TA97,12,0.8443396226415094,0.6385416666666667,0.4782608695652174,0.34375,0.6571180555555556,0.4,0.31895309828404544
TA97,13,0.8349056603773585,0.6586805555555555,0.4482758620689655,0.40625,0.6345486111111112,0.4262295081967213,0.33062859064824374
TA97,14,0.8301886792452831,0.6430555555555555,0.42857142857142855,0.375,0.7022569444444444,0.39999999999999997,0.3025227492315619
TA97,15,0.8349056603773585,0.6329861111111111,0.44,0.34375,0.6798611111111111,0.3859649122807018,0.2952274368234719
TA97,16,0.8254716981132075,0.6402777777777777,0.41379310344827586,0.375,0.6737847222222223,0.3934426229508197,0.29228435584658746
