assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA102,3,0.8524590163934426,0.6464397671294223,0.5555555555555556,0.3448275862068966,0.757501119570085,0.4255319148936171,0.3591452773450442
TA102,4,0.8524590163934426,0.6324451410658307,0.5625,0.3103448275862069,0.764666368114644,0.4,0.34245787568316116
TA102,5,0.825136612021858,0.5602328705776982,0.38461538461538464,0.1724137931034483,0.7344379758172862,0.23809523809523808,0.17124850131999797
TA102,6,0.8633879781420765,0.6389386475593373,0.6428571428571429,0.3103448275862069,0.7568293775190327,0.4186046511627907,0.3817728604924259
TA102,7,0.8743169398907104,0.6594267801164353,0.7142857142857143,0.3448275862068966,0.7619793999104343,0.46511627906976755,0.4380697448357893
TA102,8,0.8524590163934426,0.6324451410658307,0.5625,0.3103448275862069,0.7485445588893864,0.4,0.34245787568316116
TA102,9,0.8360655737704918,0.6786833855799372,0.48148148148148145,0.4482758620689655,0.7707120465741155,0.4642857142857143,0.36798434781939626
TA102,10,0.8579234972677595,0.635691894312584,0.6,0.3103448275862069,0.7642185400806091,0.4090909090909091,0.36127922621035413
TA102,11,0.8579234972677595,0.635691894312584,0.6,0.3103448275862069,0.7684729064039408,0.4090909090909091,0.36127922621035413
TA102,12,0.8524590163934426,0.6044558889386475,0.5833333333333334,0.2413793103448276,0.7554858934169278,0.34146341463414637,0.308200689628501
TA102,13,0.8743169398907104,0.6174429019256605,0.875,0.2413793103448276,0.7651141961486789,0.3783783783783784,0.4195194599947794
TA102,14,0.8633879781420765,0.5969547693685625,0.75,0.20689655172413793,0.7568293775190327,0.32432432432432434,0.34633351034840704
TA102,15,0.8469945355191257,0.6012091356918943,0.5384615384615384,0.2413793103448276,0.7548141513658755,0.3333333333333333,0.2877484111399222
TA102,16,0.8306010928961749,0.6754366323331841,0.4642857142857143,0.4482758620689655,0.7633228840125391,0.456140350877193,0.3559301456773353
TA102,17,0.8688524590163934,0.6141961486789073,0.7777777777777778,0.2413793103448276,0.7469771607702643,0.368421052631579,0.38569582118331286
TA102,18,0.8415300546448088,0.6819301388266905,0.5,0.4482758620689655,0.7590685176892074,0.4727272727272727,0.3805901163265466
TA102,19,0.8469945355191257,0.615203761755486,0.5333333333333333,0.27586206896551724,0.7053291536050157,0.36363636363636365,0.3067296400746323
TA102_S9,0,0.8773006134969326,0.6695143884892086,0.6428571428571429,0.375,0.8255395683453237,0.4736842105263159,0.42873844838656966
TA102_S9,1,0.852760736196319,0.6895983213429256,0.5,0.4583333333333333,0.8018585131894485,0.4782608695652174,0.39323902242131115
TA102_S9,2,0.8650306748466258,0.6106115107913669,0.6,0.25,0.7580935251798561,0.35294117647058826,0.3266612543849936
TA102_S9,3,0.8711656441717791,0.6314448441247003,0.6363636363636364,0.2916666666666667,0.7676858513189448,0.4,0.37133718072811267
TA102_S9,4,0.8773006134969326,0.6350419664268585,0.7,0.2916666666666667,0.7910671462829737,0.4117647058823529,0.39881001382232956
TA102_S9,5,0.8650306748466258,0.627847721822542,0.5833333333333334,0.2916666666666667,0.7754796163069545,0.38888888888888895,0.34694202859872575
TA102_S9,6,0.8588957055214724,0.5897781774580335,0.5555555555555556,0.20833333333333334,0.7254196642685851,0.30303030303030304,0.2785686158445837
TA102_S9,7,0.8711656441717791,0.7003896882494005,0.5789473684210527,0.4583333333333333,0.7904676258992807,0.5116279069767442,0.44254795655605056
TA102_S9,8,0.8711656441717791,0.6486810551558753,0.6153846153846154,0.3333333333333333,0.7745803357314148,0.43243243243243246,0.3889388676697588
TA102_S9,9,0.8650306748466258,0.662320143884892,0.5625,0.375,0.7787769784172662,0.45,0.386631092766729
TA102_S9,10,0.8711656441717791,0.6142086330935252,0.6666666666666666,0.25,0.7580935251798561,0.36363636363636365,0.3543727633949462
TA102_S9,11,0.8650306748466258,0.627847721822542,0.5833333333333334,0.2916666666666667,0.7844724220623502,0.38888888888888895,0.34694202859872575
TA102_S9,12,0.8650306748466258,0.645083932853717,0.5714285714285714,0.3333333333333333,0.7523980815347722,0.4210526315789474,0.36694855706295265
TA102_S9,13,0.8650306748466258,0.6967925659472421,0.55,0.4583333333333333,0.8024580335731415,0.5,0.4250780587211062
TA102_S9,14,0.852760736196319,0.5344724220623501,0.5,0.08333333333333333,0.7751798561151079,0.14285714285714285,0.15790150056783495
TA102_S9,15,0.8466257668711656,0.5308752997601919,0.4,0.08333333333333333,0.6843525179856115,0.13793103448275862,0.12689387323590098
TA102_S9,16,0.8650306748466258,0.662320143884892,0.5625,0.375,0.7535971223021584,0.45,0.386631092766729
TA102_S9,17,0.852760736196319,0.5517086330935252,0.5,0.125,0.7511990407673861,0.2,0.19461693234436184
TA102_S9,18,0.8773006134969326,0.6695143884892086,0.6428571428571429,0.375,0.7883693045563549,0.4736842105263159,0.42873844838656966
TA102_S9,19,0.8773006134969326,0.6005695443645084,0.8333333333333334,0.20833333333333334,0.7643884892086331,0.33333333333333337,0.3785158307335269
