assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-ER-LBD,9,0.9743055555555556,0.7270032769179788,0.84375,0.4576271186440678,0.8631549233544841,0.5934065934065933,0.6105323079330777
NR-ER-LBD,10,0.9708333333333332,0.7576430736754256,0.6888888888888889,0.5254237288135594,0.8579756747137298,0.5961538461538461,0.5870538650637335
NR-ER-LBD,11,0.9736111111111112,0.7834288589697959,0.7234042553191491,0.576271186440678,0.8610807692779734,0.6415094339622641,0.6323716940531808
NR-ER-LBD,12,0.9736111111111112,0.7509787798082941,0.7692307692307693,0.5084745762711864,0.8580493133199966,0.6122448979591837,0.6129689462123197
NR-ER-LBD,13,0.9743055555555556,0.767565875869856,0.7619047619047619,0.5423728813559322,0.849764970114999,0.6336633663366337,0.6303842219707564
NR-ER-LBD,14,0.9729166666666668,0.7181666441659814,0.8125,0.4406779661016949,0.8423520170841566,0.5714285714285714,0.5867659118630184
NR-ER-LBD,15,0.9729166666666668,0.710054124375606,0.8333333333333334,0.42372881355932196,0.8607003031455958,0.5617977528089888,0.5830608351318353
NR-ER-LBD,16,0.9736111111111112,0.7185287006467924,0.8387096774193549,0.4406779661016949,0.8486235717178661,0.5777777777777777,0.5969321647246489
NR-ER-LBD,17,0.9701388888888888,0.7329434578234882,0.7,0.4745762711864407,0.8584543256544631,0.5656565656565656,0.5619650999261309
NR-ER-LBD,18,0.9736111111111112,0.7428662600179188,0.7837837837837838,0.4915254237288136,0.8553246848881307,0.6041666666666666,0.6085416787795702
NR-ER-LBD,19,0.9715277777777778,0.7580051301562366,0.7045454545454546,0.5254237288135594,0.8595957240515961,0.6019417475728156,0.5943087643701409
NR-PPAR-gamma,0,0.9762962962962964,0.5675675675675675,1.0,0.13513513513513514,0.6570264095016571,0.2380952380952381,0.3632079626238013
NR-PPAR-gamma,1,0.9733333333333334,0.5660443383215661,0.5555555555555556,0.13513513513513514,0.6714970873386715,0.2173913043478261,0.2650105543556248
NR-PPAR-gamma,2,0.9762962962962964,0.5675675675675675,1.0,0.13513513513513514,0.6636545151396636,0.2380952380952381,0.3632079626238013
NR-PPAR-gamma,3,0.9733333333333334,0.5660443383215661,0.5555555555555556,0.13513513513513514,0.6692328276486693,0.2173913043478261,0.2650105543556248
NR-PPAR-gamma,4,0.9755555555555556,0.5934521726600934,0.7,0.1891891891891892,0.6711471562956712,0.2978723404255319,0.3558772486161965
NR-PPAR-gamma,5,0.974074074074074,0.6189559704411189,0.5625,0.2432432432432433,0.6797307589386797,0.339622641509434,0.358931487633361
NR-PPAR-gamma,6,0.9762962962962964,0.5675675675675675,1.0,0.13513513513513514,0.6683271237726683,0.2380952380952381,0.3632079626238013
NR-PPAR-gamma,7,0.974074074074074,0.5926905580370927,0.5833333333333334,0.1891891891891892,0.6879026780016878,0.2857142857142857,0.3224631096891097
NR-PPAR-gamma,8,0.9748148148148148,0.5799386591465799,0.6666666666666666,0.16216216216216214,0.6701591157036701,0.2608695652173913,0.3207631253981827
NR-PPAR-gamma,9,0.9755555555555556,0.5934521726600934,0.7,0.1891891891891892,0.6656100121446656,0.2978723404255319,0.3558772486161965
NR-PPAR-gamma,10,0.9748148148148148,0.5668059529445668,0.7142857142857143,0.13513513513513514,0.6650542393116651,0.2272727272727273,0.30373256497643397
NR-PPAR-gamma,11,0.9733333333333334,0.5529116321195529,0.5714285714285714,0.10810810810810813,0.6601963730676602,0.18181818181818185,0.24056218094959905
NR-PPAR-gamma,12,0.9755555555555556,0.5803194664580803,0.75,0.16216216216216214,0.6644984664786645,0.26666666666666666,0.3417140094830553
NR-PPAR-gamma,13,0.9755555555555556,0.5671867602560672,0.8333333333333334,0.13513513513513514,0.6641691196146642,0.2325581395348837,0.3298159550781448
NR-PPAR-gamma,14,0.974074074074074,0.5664251456330665,0.625,0.13513513513513514,0.6727527222576727,0.22222222222222224,0.2826015142495693
NR-PPAR-gamma,15,0.9748148148148148,0.5536732467425537,0.8,0.10810810810810813,0.6652600811016653,0.19047619047619047,0.288519348832159
NR-PPAR-gamma,16,0.9755555555555556,0.5803194664580803,0.75,0.16216216216216214,0.6612049978386613,0.26666666666666666,0.3417140094830553
NR-PPAR-gamma,17,0.9748148148148148,0.5799386591465799,0.6666666666666666,0.16216216216216214,0.6744817932936744,0.2608695652173913,0.3207631253981827
NR-PPAR-gamma,18,0.9762962962962964,0.5675675675675675,1.0,0.13513513513513514,0.6636339309606637,0.2380952380952381,0.3632079626238013
NR-PPAR-gamma,19,0.9755555555555556,0.5540540540540541,1.0,0.10810810810810813,0.6597641053086598,0.1951219512195122,0.3247423781154695
SR-ARE,0,0.8513071895424836,0.7130176050334667,0.4761904761904762,0.5202312138728323,0.7940469577556195,0.4972375690607734,0.4107417279822814
SR-ARE,1,0.8627450980392157,0.697948004377884,0.5159235668789809,0.4682080924855491,0.7982708458225858,0.4909090909090909,0.4124520790301856
SR-ARE,2,0.8676470588235294,0.6670003244914009,0.5447154471544715,0.3872832369942196,0.7960379049955176,0.4527027027027027,0.3870129568403328
SR-ARE,3,0.8578431372549019,0.7047513240899116,0.4970760233918128,0.4913294797687861,0.7884811052507109,0.4941860465116278,0.41149909403672597
SR-ARE,4,0.8537581699346405,0.6758138409332153,0.4805194805194805,0.4277456647398844,0.8086160716741005,0.452599388379205,0.3693645554923184
SR-ARE,5,0.8537581699346405,0.6854715850029974,0.4814814814814815,0.4508670520231214,0.7950809303553455,0.4656716417910448,0.3813397021092029
SR-ARE,6,0.8741830065359477,0.6732206596525192,0.5811965811965812,0.3930635838150289,0.7952569256914692,0.4689655172413793,0.41047560539739897
SR-ARE,7,0.8643790849673203,0.6940706071289111,0.5231788079470199,0.4566473988439306,0.8148144074182034,0.4876543209876544,0.4111741801252444
SR-ARE,8,0.8733660130718954,0.6679160502246689,0.5789473684210527,0.3815028901734104,0.7933759755366483,0.4599303135888502,0.40256192878724895
SR-ARE,9,0.8562091503267973,0.6651688730248648,0.4893617021276596,0.3988439306358382,0.7859566721481881,0.4394904458598726,0.3604614506310572
