assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA102,3,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7672413793103448,0.45833333333333337,0.3919126563761592
TA102,4,0.8524590163934426,0.6464397671294223,0.5555555555555556,0.3448275862068966,0.7748544558889386,0.4255319148936171,0.3591452773450442
TA102,5,0.8524590163934426,0.6604343931930139,0.55,0.3793103448275862,0.7781012091356918,0.4489795918367347,0.3755588763410084
TA102,6,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.772167487684729,0.45833333333333337,0.3919126563761592
TA102,7,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7758620689655172,0.45833333333333337,0.3919126563761592
TA102,8,0.8524590163934426,0.6464397671294223,0.5555555555555556,0.3448275862068966,0.7733990147783252,0.4255319148936171,0.3591452773450442
TA102,9,0.8469945355191257,0.6291983878190774,0.5294117647058824,0.3103448275862069,0.769256605463502,0.391304347826087,0.3250633035913995
TA102,10,0.8469945355191257,0.6431930138826691,0.5263157894736842,0.3448275862068966,0.7785490371697269,0.4166666666666667,0.3428565578010312
TA102,11,0.8469945355191257,0.6431930138826691,0.5263157894736842,0.3448275862068966,0.7691446484549932,0.4166666666666667,0.3428565578010312
TA102,12,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7763098969995522,0.45833333333333337,0.3919126563761592
TA102,13,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7776533811016569,0.45833333333333337,0.3919126563761592
TA102,14,0.8469945355191257,0.6431930138826691,0.5263157894736842,0.3448275862068966,0.7711598746081504,0.4166666666666667,0.3428565578010312
TA102,15,0.8524590163934426,0.6604343931930139,0.55,0.3793103448275862,0.7785490371697268,0.4489795918367347,0.3755588763410084
TA102,16,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7636587550380652,0.45833333333333337,0.3919126563761592
TA102,17,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7662337662337663,0.45833333333333337,0.3919126563761592
TA102,18,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7737348858038513,0.45833333333333337,0.3919126563761592
TA102,19,0.8579234972677595,0.6636811464397672,0.5789473684210527,0.3793103448275862,0.7682489923869235,0.45833333333333337,0.3919126563761592
TA102_S9,0,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8448741007194245,0.5106382978723404,0.4283770058126207
TA102_S9,1,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8553657074340527,0.5217391304347826,0.4439093470495117
TA102_S9,2,0.8711656441717791,0.7176258992805755,0.5714285714285714,0.5,0.8315347721822541,0.5333333333333333,0.4603623261427749
TA102_S9,3,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8609112709832135,0.5217391304347826,0.4439093470495117
TA102_S9,4,0.8773006134969326,0.755695443645084,0.5833333333333334,0.5833333333333334,0.8489208633093526,0.5833333333333334,0.5113908872901679
TA102_S9,5,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8457733812949642,0.5106382978723404,0.4283770058126207
TA102_S9,6,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8537170263788969,0.5106382978723404,0.4283770058126207
TA102_S9,7,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8484712230215827,0.5217391304347826,0.4439093470495117
TA102_S9,8,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8573141486810552,0.5106382978723404,0.4283770058126207
TA102_S9,9,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8481714628297363,0.5106382978723404,0.4283770058126207
TA102_S9,10,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8504196642685852,0.5217391304347826,0.4439093470495117
TA102_S9,11,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.855965227817746,0.5106382978723404,0.4283770058126207
TA102_S9,12,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8609112709832135,0.5217391304347826,0.4439093470495117
TA102_S9,13,0.8650306748466258,0.7312649880095923,0.5416666666666666,0.5416666666666666,0.8475719424460433,0.5416666666666666,0.46252997601918466
TA102_S9,14,0.852760736196319,0.6895983213429256,0.5,0.4583333333333333,0.8411270983213429,0.4782608695652174,0.39323902242131115
TA102_S9,15,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8430755395683454,0.5106382978723404,0.4283770058126207
TA102_S9,16,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8588129496402879,0.5217391304347826,0.4439093470495117
TA102_S9,17,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.838279376498801,0.5106382978723404,0.4283770058126207
TA102_S9,18,0.8588957055214724,0.710431654676259,0.5217391304347826,0.5,0.8547661870503598,0.5106382978723404,0.4283770058126207
TA102_S9,19,0.8650306748466258,0.7140287769784173,0.5454545454545454,0.5,0.8636091127098322,0.5217391304347826,0.4439093470495117
