assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-ER,3,0.9056024558710668,0.6472534604699689,0.6338028169014085,0.31690140845070425,0.7656949448629763,0.4225352112676057,0.40431630813161806
NR-ER,4,0.9033000767459708,0.6397805437274812,0.6142857142857143,0.3028169014084507,0.7801949509286554,0.4056603773584906,0.38637271076280255
NR-ER,5,0.9056024558710668,0.6472534604699689,0.6338028169014085,0.31690140845070425,0.7775836760442068,0.4225352112676057,0.40431630813161806
NR-ER,6,0.906369915579432,0.6415031966129248,0.6515151515151515,0.3028169014084507,0.7650125559558906,0.41346153846153844,0.4021607767116329
NR-ER,7,0.9071373752877974,0.6450243233734881,0.6567164179104478,0.30985915492957744,0.7704079775812498,0.42105263157894735,0.4092460429849295
NR-ER,8,0.906369915579432,0.6445936601521273,0.6470588235294118,0.30985915492957744,0.7766859555264404,0.41904761904761906,0.4051833528788841
NR-ER,9,0.9033000767459708,0.6397805437274812,0.6142857142857143,0.3028169014084507,0.7734468828474724,0.4056603773584906,0.38637271076280255
NR-ER,10,0.906369915579432,0.6445936601521273,0.6470588235294118,0.30985915492957744,0.7569967609273212,0.41904761904761906,0.4051833528788841
NR-ER,11,0.9056024558710668,0.6441629969307663,0.6376811594202898,0.30985915492957744,0.7741474687920805,0.4170616113744075,0.401200951709633
NR-ER,12,0.9079048349961627,0.6423645230556465,0.671875,0.3028169014084507,0.7557381324986958,0.4174757281553398,0.4105503389721938
NR-ER,13,0.9071373752877974,0.6450243233734881,0.6567164179104478,0.30985915492957744,0.7695405854593539,0.42105263157894735,0.4092460429849295
NR-ER,14,0.9079048349961627,0.645454986594849,0.6666666666666666,0.30985915492957744,0.7597839405078187,0.4230769230769231,0.41339200658186154
NR-ER,15,0.906369915579432,0.6415031966129248,0.6515151515151515,0.3028169014084507,0.7742445196588662,0.41346153846153844,0.4021607767116329
NR-ER,16,0.9048349961627015,0.6468227972486079,0.625,0.31690140845070425,0.7748237920199925,0.42056074766355145,0.40048706799704786
NR-ER,17,0.9048349961627015,0.6437323337094054,0.6285714285714286,0.30985915492957744,0.7579187441617836,0.4150943396226415,0.39729600356854644
NR-ER,18,0.9056024558710668,0.6503439240091713,0.6301369863013698,0.323943661971831,0.7560262522594654,0.42790697674418604,0.4074386021505433
NR-ER,19,0.906369915579432,0.6445936601521273,0.6470588235294118,0.30985915492957744,0.7676147323215781,0.41904761904761906,0.4051833528788841
NR-ER-LBD,0,0.9681660899653979,0.7354967138523761,0.7674418604651163,0.4782608695652174,0.8336019127064375,0.5892857142857143,0.5910719837488618
NR-ER-LBD,1,0.9674740484429065,0.7282503370407819,0.7619047619047619,0.463768115942029,0.831769253454668,0.5765765765765766,0.5794576553011663
NR-ER-LBD,2,0.9681660899653979,0.7286137091338052,0.7804878048780488,0.463768115942029,0.8182612908661948,0.5818181818181818,0.587206082652286
NR-ER-LBD,3,0.9688581314878892,0.7358600859453994,0.7857142857142857,0.4782608695652174,0.834581437478935,0.5945945945945946,0.5987764756580992
NR-ER-LBD,4,0.9674740484429065,0.7282503370407819,0.7619047619047619,0.463768115942029,0.8344971772834512,0.5765765765765766,0.5794576553011663
NR-ER-LBD,5,0.9674740484429065,0.7282503370407819,0.7619047619047619,0.463768115942029,0.8239330552746881,0.5765765765765766,0.5794576553011663
NR-ER-LBD,6,0.9660899653979239,0.7275235928547354,0.7272727272727273,0.463768115942029,0.8239857178968655,0.5663716814159292,0.5647351102798702
NR-ER-LBD,7,0.9681660899653979,0.7286137091338052,0.7804878048780488,0.463768115942029,0.8266135827435119,0.5818181818181818,0.587206082652286
NR-ER-LBD,8,0.9674740484429065,0.7351333417593529,0.75,0.4782608695652174,0.8244649477586787,0.5840707964601771,0.5836232279160708
NR-ER-LBD,9,0.9674740484429065,0.7282503370407819,0.7619047619047619,0.463768115942029,0.8414802409841591,0.5765765765765766,0.5794576553011663
NR-ER-LBD,10,0.9660899653979239,0.7344065975733064,0.717391304347826,0.4782608695652174,0.8355714947758679,0.5739130434782609,0.5694371748537863
NR-ER-LBD,11,0.9667820069204153,0.7278869649477587,0.7441860465116279,0.463768115942029,0.8318535136501517,0.5714285714285714,0.5719723143424236
NR-ER-LBD,12,0.9688581314878892,0.7358600859453994,0.7857142857142857,0.4782608695652174,0.8407482305358949,0.5945945945945946,0.5987764756580992
NR-ER-LBD,13,0.9674740484429065,0.7351333417593529,0.75,0.4782608695652174,0.8316059993259184,0.5840707964601771,0.5836232279160708
NR-ER-LBD,14,0.9674740484429065,0.7282503370407819,0.7619047619047619,0.463768115942029,0.8228850690933602,0.5765765765765766,0.5794576553011663
NR-ER-LBD,15,0.9681660899653979,0.7286137091338052,0.7804878048780488,0.463768115942029,0.840337462082912,0.5818181818181818,0.587206082652286
NR-ER-LBD,16,0.9681660899653979,0.7286137091338052,0.7804878048780488,0.463768115942029,0.8271612740141557,0.5818181818181818,0.587206082652286
NR-ER-LBD,17,0.9688581314878892,0.7358600859453994,0.7857142857142857,0.4782608695652174,0.8169552578361983,0.5945945945945946,0.5987764756580992
NR-ER-LBD,18,0.9674740484429065,0.7282503370407819,0.7619047619047619,0.463768115942029,0.8152015925176948,0.5765765765765766,0.5794576553011663
NR-ER-LBD,19,0.9688581314878892,0.7358600859453994,0.7857142857142857,0.4782608695652174,0.846193545669026,0.5945945945945946,0.5987764756580992
NR-PPAR-gamma,0,0.9696969696969697,0.5510145403762425,0.3333333333333333,0.10810810810810811,0.8081615049700157,0.163265306122449,0.17747932509545344
NR-PPAR-gamma,1,0.9726533628972653,0.5656678715189354,0.5,0.13513513513513514,0.7581532900681838,0.21276595744680854,0.25007699138027395
NR-PPAR-gamma,2,0.9719142645971914,0.5652879323092089,0.45454545454545453,0.13513513513513514,0.7736589172759385,0.20833333333333334,0.23714780891002088
NR-PPAR-gamma,3,0.9696969696969697,0.5510145403762425,0.3333333333333333,0.10810810810810811,0.7779409348558286,0.163265306122449,0.17747932509545344
NR-PPAR-gamma,4,0.9711751662971175,0.5386408444919083,0.375,0.08108108108108109,0.7928612503080588,0.13333333333333333,0.16439903955019955
NR-PPAR-gamma,5,0.9696969696969697,0.5510145403762425,0.3333333333333333,0.10810810810810811,0.7834962622196664,0.163265306122449,0.17747932509545344
NR-PPAR-gamma,6,0.9726533628972653,0.5656678715189354,0.5,0.13513513513513514,0.8024316109422492,0.21276595744680854,0.25007699138027395
NR-PPAR-gamma,7,0.9719142645971914,0.5521543580054218,0.4444444444444444,0.10810810810810811,0.8026883266244969,0.17391304347826086,0.20928038089834872
NR-PPAR-gamma,8,0.9711751662971175,0.5517744187956954,0.4,0.10810810810810811,0.7803335250143761,0.1702127659574468,0.19716781712890402
NR-PPAR-gamma,9,0.9704360679970436,0.5513944795859689,0.36363636363636365,0.10810810810810811,0.7719543251458145,0.16666666666666669,0.1866820987094455
