assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-AR,14,0.9757738896366084,0.7279798304902907,0.75,0.46153846153846156,0.7571344276365196,0.5714285714285714,0.5772254581773028
NR-AR,15,0.9757738896366084,0.7279798304902907,0.75,0.46153846153846156,0.765529449629868,0.5714285714285714,0.5772254581773028
NR-AR,16,0.9751009421265141,0.7276311554554232,0.7272727272727273,0.46153846153846156,0.7645102456817939,0.5647058823529413,0.5677382685310176
NR-AR,17,0.9751009421265141,0.7276311554554232,0.7272727272727273,0.46153846153846156,0.7590655509065551,0.5647058823529413,0.5677382685310176
NR-AR,18,0.9751009421265141,0.7276311554554232,0.7272727272727273,0.46153846153846156,0.7709339126703144,0.5647058823529413,0.5677382685310176
NR-AR,19,0.9751009421265141,0.7276311554554232,0.7272727272727273,0.46153846153846156,0.7642152129599828,0.5647058823529413,0.5677382685310176
NR-AR-LBD,0,0.984115523465704,0.829990094105993,0.7428571428571429,0.6666666666666666,0.8790528441345679,0.7027027027027027,0.695640447488572
NR-AR-LBD,1,0.9833935018050541,0.8171695812854802,0.7352941176470589,0.6410256410256411,0.8853392768697375,0.6849315068493151,0.6781241715254066
NR-AR-LBD,2,0.984115523465704,0.8175410523107403,0.7575757575757576,0.6410256410256411,0.8861584181049263,0.6944444444444444,0.6888733646677435
NR-AR-LBD,3,0.9826714801444043,0.8167981102602202,0.7142857142857143,0.6410256410256411,0.8793004914847411,0.6756756756756757,0.6678308928696755
NR-AR-LBD,4,0.984115523465704,0.8175410523107403,0.7575757575757576,0.6410256410256411,0.8878157503714711,0.6944444444444444,0.6888733646677435
NR-AR-LBD,5,0.9848375451263538,0.830361565131253,0.7647058823529411,0.6666666666666666,0.8848249323732236,0.7123287671232877,0.7063292821161957
NR-AR-LBD,6,0.984115523465704,0.8175410523107403,0.7575757575757576,0.6410256410256411,0.8898921781536938,0.6944444444444444,0.6888733646677435
NR-AR-LBD,7,0.984115523465704,0.8175410523107403,0.7575757575757576,0.6410256410256411,0.8844058368575456,0.6944444444444444,0.6888733646677435
NR-AR-LBD,8,0.984115523465704,0.829990094105993,0.7428571428571429,0.6666666666666666,0.883186649902846,0.7027027027027027,0.695640447488572
NR-AR-LBD,9,0.9855595667870036,0.8182839943612603,0.8064516129032258,0.6410256410256411,0.8832437992913476,0.7142857142857142,0.7118843568125589
NR-AR-LBD,10,0.984115523465704,0.8175410523107403,0.7575757575757576,0.6410256410256411,0.8815674172286357,0.6944444444444444,0.6888733646677435
NR-AR-LBD,11,0.9848375451263538,0.8179125233360003,0.78125,0.6410256410256411,0.8860441193279232,0.7042253521126761,0.7001137027344522
NR-AR-LBD,12,0.9848375451263538,0.8179125233360003,0.78125,0.6410256410256411,0.8910161161275575,0.7042253521126761,0.7001137027344522
NR-AR-LBD,13,0.9833935018050541,0.8171695812854802,0.7352941176470589,0.6410256410256411,0.8842915380805425,0.6849315068493151,0.6781241715254066
NR-AR-LBD,14,0.9855595667870036,0.8182839943612603,0.8064516129032258,0.6410256410256411,0.8846915838000533,0.7142857142857142,0.7118843568125589
NR-AR-LBD,15,0.9833935018050541,0.8171695812854802,0.7352941176470589,0.6410256410256411,0.8901398255038672,0.6849315068493151,0.6781241715254066
NR-AR-LBD,16,0.9848375451263538,0.8179125233360003,0.78125,0.6410256410256411,0.8865013144359357,0.7042253521126761,0.7001137027344522
NR-AR-LBD,17,0.984115523465704,0.8175410523107403,0.7575757575757576,0.6410256410256411,0.8883491446641522,0.6944444444444444,0.6888733646677435
