assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA102,2,0.8797814207650273,0.8026197939991044,0.6060606060606061,0.6896551724137931,0.8771831616659204,0.6451612903225807,0.5748891164687094
TA102,3,0.8743169398907104,0.7993730407523512,0.5882352941176471,0.6896551724137931,0.8770712046574115,0.6349206349206349,0.5621723104714357
TA102,4,0.8797814207650273,0.7886251679355127,0.6129032258064516,0.6551724137931034,0.8738244514106582,0.6333333333333333,0.561980068305114
TA102,5,0.8743169398907104,0.7853784146887595,0.59375,0.6551724137931034,0.8704657411553963,0.6229508196721311,0.5487152284393171
TA102,6,0.8743169398907104,0.7993730407523512,0.5882352941176471,0.6896551724137931,0.8724809673085534,0.6349206349206349,0.5621723104714357
TA102,7,0.8797814207650273,0.8026197939991044,0.6060606060606061,0.6896551724137931,0.8731527093596059,0.6451612903225807,0.5748891164687094
TA102,8,0.8743169398907104,0.7993730407523512,0.5882352941176471,0.6896551724137931,0.8706896551724138,0.6349206349206349,0.5621723104714357
TA102,9,0.8743169398907104,0.7853784146887595,0.59375,0.6551724137931034,0.8688983430362741,0.6229508196721311,0.5487152284393171
TA102,10,0.8797814207650273,0.8026197939991044,0.6060606060606061,0.6896551724137931,0.8760635915808329,0.6451612903225807,0.5748891164687094
TA102,11,0.8797814207650273,0.8026197939991044,0.6060606060606061,0.6896551724137931,0.8719211822660098,0.6451612903225807,0.5748891164687094
TA102,12,0.8852459016393442,0.8058665472458576,0.625,0.6896551724137931,0.8786386027765338,0.6557377049180328,0.5881090639843916
TA102,13,0.8797814207650273,0.8026197939991044,0.6060606060606061,0.6896551724137931,0.8695700850873265,0.6451612903225807,0.5748891164687094
TA102,14,0.8797814207650273,0.8026197939991044,0.6060606060606061,0.6896551724137931,0.8737124944021496,0.6451612903225807,0.5748891164687094
TA102,15,0.8688524590163934,0.7821316614420062,0.5757575757575758,0.6551724137931034,0.8794223018360949,0.6129032258064515,0.5359676557532919
TA102,16,0.8852459016393442,0.8058665472458576,0.625,0.6896551724137931,0.8701298701298701,0.6557377049180328,0.5881090639843916
TA102,17,0.8688524590163934,0.7961262875055979,0.5714285714285714,0.6896551724137931,0.8755038065382893,0.625,0.5499224341416878
TA102,18,0.8633879781420765,0.778884908195253,0.5588235294117647,0.6551724137931034,0.8795342588446037,0.6031746031746031,0.5236990371669209
TA102,19,0.8797814207650273,0.7886251679355127,0.6129032258064516,0.6551724137931034,0.8786386027765338,0.6333333333333333,0.561980068305114
TA102_S9,0,0.8957055214723927,0.835431654676259,0.6206896551724138,0.75,0.9529376498800959,0.679245283018868,0.6215780405606272
TA102_S9,1,0.8957055214723927,0.818195443645084,0.6296296296296297,0.7083333333333334,0.9473920863309352,0.6666666666666667,0.6065765783046474
TA102_S9,2,0.8957055214723927,0.818195443645084,0.6296296296296297,0.7083333333333334,0.9524880095923262,0.6666666666666667,0.6065765783046474
TA102_S9,3,0.8895705521472392,0.8145983213429258,0.6071428571428571,0.7083333333333334,0.9422961630695443,0.6538461538461539,0.5910898715447185
TA102_S9,4,0.8957055214723927,0.818195443645084,0.6296296296296297,0.7083333333333334,0.9502398081534771,0.6666666666666667,0.6065765783046474
TA102_S9,5,0.901840490797546,0.8390287769784173,0.6428571428571429,0.75,0.9493405275779376,0.6923076923076924,0.6369915623793012
TA102_S9,6,0.901840490797546,0.8390287769784173,0.6428571428571429,0.75,0.9532374100719424,0.6923076923076924,0.6369915623793012
TA102_S9,7,0.8895705521472392,0.8145983213429258,0.6071428571428571,0.7083333333333334,0.9476918465227818,0.6538461538461539,0.5910898715447185
TA102_S9,8,0.8957055214723927,0.818195443645084,0.6296296296296297,0.7083333333333334,0.9424460431654677,0.6666666666666667,0.6065765783046474
TA102_S9,9,0.8957055214723927,0.835431654676259,0.6206896551724138,0.75,0.9452937649880095,0.679245283018868,0.6215780405606272
TA102_S9,10,0.8957055214723927,0.818195443645084,0.6296296296296297,0.7083333333333334,0.9479916067146283,0.6666666666666667,0.6065765783046474
TA102_S9,11,0.8957055214723927,0.818195443645084,0.6296296296296297,0.7083333333333334,0.9431954436450839,0.6666666666666667,0.6065765783046474
TA102_S9,12,0.8957055214723927,0.818195443645084,0.6296296296296297,0.7083333333333334,0.9505395683453237,0.6666666666666667,0.6065765783046474
TA102_S9,13,0.9141104294478528,0.8462230215827338,0.6923076923076923,0.75,0.9500899280575539,0.7199999999999999,0.6701191074064656
TA102_S9,14,0.9079754601226994,0.8426258992805755,0.6666666666666666,0.75,0.947841726618705,0.7058823529411765,0.6531484022630353
TA102_S9,15,0.8895705521472392,0.8145983213429258,0.6071428571428571,0.7083333333333334,0.9485911270983213,0.6538461538461539,0.5910898715447185
TA102_S9,16,0.901840490797546,0.8390287769784173,0.6428571428571429,0.75,0.9473920863309353,0.6923076923076924,0.6369915623793012
TA102_S9,17,0.901840490797546,0.8390287769784173,0.6428571428571429,0.75,0.9503896882494005,0.6923076923076924,0.6369915623793012
TA102_S9,18,0.8895705521472392,0.8145983213429258,0.6071428571428571,0.7083333333333334,0.9425959232613909,0.6538461538461539,0.5910898715447185
TA102_S9,19,0.8957055214723927,0.818195443645084,0.6296296296296297,0.7083333333333334,0.9499400479616307,0.6666666666666667,0.6065765783046474
