assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA100,0,0.8313513513513513,0.7773460780268647,0.7288135593220338,0.6515151515151515,0.8693926786778526,0.688,0.5746310711945488
TA100,1,0.8335135135135135,0.7777214275890524,0.7370689655172413,0.6477272727272727,0.8713754412506304,0.6895161290322579,0.5786706666214142
TA100,2,0.8302702702702702,0.7731771191491312,0.7316017316017316,0.6401515151515151,0.8715731444551413,0.6828282828282829,0.5700215627218453
TA100,3,0.8313513513513513,0.7762085682849676,0.7307692307692307,0.6477272727272727,0.8700144409297208,0.6867469879518072,0.5738823700094161
TA100,4,0.8345945945945946,0.7796153669829917,0.7381974248927039,0.6515151515151515,0.8707680053179295,0.6921529175050302,0.5817852636887829
TA100,5,0.8302702702702702,0.7720396094072342,0.7336244541484717,0.6363636363636364,0.8725673910053637,0.6815415821501014,0.5693016866518493
TA100,6,0.8345945945945946,0.7807528767248888,0.7361702127659574,0.6553030303030303,0.8716103928849769,0.6933867735470942,0.5825033499023018
TA100,7,0.8302702702702702,0.7720396094072342,0.7336244541484717,0.6363636363636364,0.8704814789345803,0.6815415821501014,0.5693016866518493
TA100,8,0.8335135135135135,0.7788589373309494,0.7350427350427351,0.6515151515151515,0.871280887544125,0.6907630522088354,0.5793890785049265
TA100,9,0.8345945945945946,0.7784778572410948,0.7402597402597403,0.6477272727272727,0.8711748727822859,0.6909090909090909,0.5810822804721879
TA100,10,0.8335135135135135,0.7777214275890524,0.7370689655172413,0.6477272727272727,0.8708826158712695,0.6895161290322579,0.5786706666214142
TA100,11,0.8345945945945946,0.7807528767248888,0.7361702127659574,0.6553030303030303,0.8699485398615505,0.6933867735470942,0.5825033499023018
TA100,12,0.8367567567567568,0.7811282262870765,0.7445887445887446,0.6515151515151515,0.8718682666299913,0.6949494949494951,0.5866126393473592
TA100,13,0.8324324324324325,0.7769649979370101,0.7339055793991416,0.6477272727272727,0.8694815018566908,0.6881287726358148,0.5762707396805838
TA100,14,0.8324324324324325,0.7758274881951129,0.7359307359307359,0.6439393939393939,0.8714528033741347,0.686868686868687,0.5755519215970166
TA100,15,0.8324324324324325,0.7769649979370101,0.7339055793991416,0.6477272727272727,0.871610392884977,0.6881287726358148,0.5762707396805838
TA100,16,0.8302702702702702,0.7720396094072342,0.7336244541484717,0.6363636363636364,0.8710631274927796,0.6815415821501014,0.5693016866518493
TA100,17,0.8313513513513513,0.7773460780268647,0.7288135593220338,0.6515151515151515,0.8716017970934763,0.688,0.5746310711945488
TA100,18,0.8291891891891892,0.7724206894970889,0.7284482758620692,0.6401515151515151,0.8727564984183743,0.6814516129032258,0.5676258521399011
TA100,19,0.8367567567567568,0.7834032457708706,0.7404255319148936,0.6590909090909091,0.8706849126667584,0.6973947895791582,0.5880023099335273
TA100_S9,0,0.8160919540229885,0.7515740740740741,0.7696078431372549,0.5814814814814815,0.8630617283950618,0.6624472573839663,0.5494158543249348
TA100_S9,1,0.8114942528735632,0.7462037037037037,0.7598039215686274,0.5740740740740741,0.8623086419753085,0.6540084388185654,0.5376874334376156
TA100_S9,2,0.8114942528735632,0.7482407407407408,0.7548076923076923,0.5814814814814815,0.8649907407407407,0.6569037656903766,0.5385175970444627
TA100_S9,3,0.8091954022988506,0.7435185185185185,0.7549019607843137,0.5703703703703704,0.8633703703703703,0.6497890295358649,0.531823222993956
TA100_S9,4,0.8160919540229885,0.7536111111111111,0.7644230769230769,0.5888888888888889,0.8624969135802469,0.6652719665271968,0.5501677352871254
TA100_S9,5,0.8126436781609195,0.749074074074074,0.7584541062801933,0.5814814814814815,0.8647160493827161,0.6582809224318659,0.5412203160068034
TA100_S9,6,0.8114942528735632,0.7492592592592593,0.7523809523809524,0.5851851851851851,0.8642191358024691,0.6583333333333333,0.5389608110169878
TA100_S9,7,0.8091954022988506,0.7435185185185185,0.7549019607843137,0.5703703703703704,0.8654814814814814,0.6497890295358649,0.531823222993956
TA100_S9,8,0.8103448275862069,0.7443518518518519,0.7586206896551724,0.5703703703703704,0.8639969135802469,0.6511627906976744,0.5345547607780997
TA100_S9,9,0.8114942528735632,0.7472222222222222,0.7572815533980582,0.5777777777777777,0.8616018518518519,0.6554621848739496,0.5380930205131795
TA100_S9,10,0.8126436781609195,0.7480555555555555,0.7609756097560976,0.5777777777777777,0.8660617283950618,0.6568421052631579,0.5408149741241766
TA100_S9,11,0.8126436781609195,0.749074074074074,0.7584541062801933,0.5814814814814815,0.8630771604938272,0.6582809224318659,0.5412203160068034
TA100_S9,12,0.8103448275862069,0.7453703703703703,0.7560975609756098,0.5740740740740741,0.8636759259259259,0.6526315789473683,0.534960687356875
TA100_S9,13,0.8068965517241379,0.7428703703703703,0.7451923076923077,0.5740740740740741,0.8629135802469137,0.6485355648535565,0.5268674588017999
TA100_S9,14,0.8137931034482758,0.7499074074074075,0.7621359223300971,0.5814814814814815,0.8634259259259259,0.6596638655462186,0.5439374765412253
TA100_S9,15,0.8068965517241379,0.7418518518518519,0.7475728155339806,0.5703703703703704,0.8622808641975308,0.6470588235294118,0.526404108457088
TA100_S9,16,0.8103448275862069,0.7453703703703703,0.7560975609756098,0.5740740740740741,0.8622561728395063,0.6526315789473683,0.534960687356875
TA100_S9,17,0.8126436781609195,0.749074074074074,0.7584541062801933,0.5814814814814815,0.8638240740740741,0.6582809224318659,0.5412203160068034
TA100_S9,18,0.8103448275862069,0.7453703703703703,0.7560975609756098,0.5740740740740741,0.8643425925925927,0.6526315789473683,0.534960687356875
TA100_S9,19,0.8068965517241379,0.7408333333333333,0.75,0.5666666666666667,0.8636018518518518,0.6455696202531646,0.5259590125502964
TA1535,0,0.9216867469879518,0.7401102395590418,0.675,0.5094339622641509,0.903497986008056,0.5806451612903226,0.5448737457668066
TA1535,1,0.92570281124498,0.7589781640873436,0.6904761904761905,0.5471698113207547,0.906381174475302,0.6105263157894737,0.574783135568084
TA1535,2,0.927710843373494,0.7684121263514946,0.6976744186046512,0.5660377358490566,0.911999152003392,0.625,0.5894000147452312
TA1535,3,0.9297188755020079,0.7695357218571126,0.7142857142857143,0.5660377358490566,0.9128259486962051,0.631578947368421,0.5982148645720875
TA1535,4,0.927710843373494,0.7601017595929616,0.7073170731707317,0.5471698113207547,0.9054695781216876,0.6170212765957447,0.5836348247230981
TA1535,5,0.9297188755020079,0.7695357218571126,0.7142857142857143,0.5660377358490566,0.9127199491202036,0.631578947368421,0.5982148645720875
TA1535,6,0.927710843373494,0.7684121263514946,0.6976744186046512,0.5660377358490566,0.9052575789696842,0.625,0.5894000147452312
TA1535,7,0.92570281124498,0.7589781640873436,0.6904761904761905,0.5471698113207547,0.9089251642993428,0.6105263157894737,0.574783135568084
TA1535,8,0.927710843373494,0.7601017595929616,0.7073170731707317,0.5471698113207547,0.9100487598049608,0.6170212765957447,0.5836348247230981
TA1535,9,0.9297188755020079,0.7612253550985796,0.725,0.5471698113207547,0.9065295738817044,0.6236559139784946,0.5927895369361285
TA1535,10,0.927710843373494,0.7601017595929616,0.7073170731707317,0.5471698113207547,0.9090523637905448,0.6170212765957447,0.5836348247230981
TA1535,11,0.92570281124498,0.7506677973288107,0.7,0.5283018867924528,0.9122747509009964,0.6021505376344085,0.5688316413514675
TA1535,12,0.927710843373494,0.7601017595929616,0.7073170731707317,0.5471698113207547,0.9069747721009116,0.6170212765957447,0.5836348247230981
TA1535,13,0.931726907630522,0.7706593173627305,0.7317073170731707,0.5660377358490566,0.9119567521729912,0.6382978723404255,0.6073246236237504
TA1535,14,0.927710843373494,0.7684121263514946,0.6976744186046512,0.5660377358490566,0.9099003603985584,0.625,0.5894000147452312
TA1535,15,0.927710843373494,0.7601017595929616,0.7073170731707317,0.5471698113207547,0.9119355522577909,0.6170212765957447,0.5836348247230981
TA1535,16,0.927710843373494,0.7601017595929616,0.7073170731707317,0.5471698113207547,0.9091371634513462,0.6170212765957447,0.5836348247230981
TA1535,17,0.9297188755020079,0.7612253550985796,0.725,0.5471698113207547,0.9094975620097518,0.6236559139784946,0.5927895369361285
TA1535,18,0.927710843373494,0.7601017595929616,0.7073170731707317,0.5471698113207547,0.9091583633665464,0.6170212765957447,0.5836348247230981
TA1535,19,0.9297188755020079,0.7612253550985796,0.725,0.5471698113207547,0.9082891668433326,0.6236559139784946,0.5927895369361285
TA1535_S9,0,0.9360341151385928,0.7461215932914046,0.7419354838709677,0.5111111111111111,0.8615566037735849,0.6052631578947368,0.5835136186938477
TA1535_S9,1,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.862814465408805,0.5897435897435898,0.5614187791045001
TA1535_S9,2,0.9339019189765458,0.7449423480083857,0.71875,0.5111111111111111,0.8652515723270441,0.5974025974025974,0.5722256878361566
TA1535_S9,3,0.9339019189765458,0.7449423480083857,0.71875,0.5111111111111111,0.8635220125786163,0.5974025974025974,0.5722256878361566
TA1535_S9,4,0.9360341151385928,0.7461215932914046,0.7419354838709677,0.5111111111111111,0.8599056603773585,0.6052631578947368,0.5835136186938477
TA1535_S9,5,0.9360341151385928,0.7461215932914046,0.7419354838709677,0.5111111111111111,0.86229035639413,0.6052631578947368,0.5835136186938477
TA1535_S9,6,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.8562106918238994,0.5897435897435898,0.5614187791045001
TA1535_S9,7,0.9339019189765458,0.7449423480083857,0.71875,0.5111111111111111,0.8659591194968552,0.5974025974025974,0.5722256878361566
TA1535_S9,8,0.9360341151385928,0.7461215932914046,0.7419354838709677,0.5111111111111111,0.8645964360587003,0.6052631578947368,0.5835136186938477
TA1535_S9,9,0.9339019189765458,0.7449423480083857,0.71875,0.5111111111111111,0.8602725366876312,0.5974025974025974,0.5722256878361566
TA1535_S9,10,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.8660901467505241,0.5897435897435898,0.5614187791045001
TA1535_S9,11,0.9360341151385928,0.7560534591194968,0.7272727272727273,0.5333333333333333,0.8651729559748428,0.6153846153846153,0.5897251011212719
TA1535_S9,12,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.8646750524109014,0.5897435897435898,0.5614187791045001
TA1535_S9,13,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.8680555555555556,0.5897435897435898,0.5614187791045001
TA1535_S9,14,0.9339019189765458,0.7350104821802935,0.7333333333333333,0.4888888888888889,0.866299790356394,0.5866666666666667,0.5657356241078006
TA1535_S9,15,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.8678721174004195,0.5897435897435898,0.5614187791045001
TA1535_S9,16,0.9317697228144988,0.7338312368972746,0.7096774193548387,0.4888888888888889,0.8640199161425577,0.5789473684210527,0.5543752150346255
TA1535_S9,17,0.9360341151385928,0.7461215932914046,0.7419354838709677,0.5111111111111111,0.8626310272536688,0.6052631578947368,0.5835136186938477
TA1535_S9,18,0.9317697228144988,0.7437631027253668,0.696969696969697,0.5111111111111111,0.8646750524109015,0.5897435897435898,0.5614187791045001
TA1535_S9,19,0.9339019189765458,0.7449423480083857,0.71875,0.5111111111111111,0.8620545073375263,0.5974025974025974,0.5722256878361566
TA97,0,0.9047619047619048,0.6457930367504836,0.5833333333333334,0.3181818181818182,0.7820357833655707,0.4117647058823529,0.3847103093962962
TA97,1,0.8952380952380953,0.6003384912959381,0.5,0.2272727272727273,0.7767166344294004,0.3125,0.28858438588327784
TA97,2,0.8952380952380953,0.6204061895551257,0.5,0.2727272727272727,0.7871131528046421,0.3529411764705882,0.3177209520387322
TA97,3,0.9047619047619048,0.625725338491296,0.6,0.2727272727272727,0.7894100580270793,0.375,0.36159971243205896
TA97,4,0.9,0.6029980657640232,0.5555555555555556,0.2272727272727273,0.7687379110251451,0.3225806451612903,0.311479914128367
TA97,5,0.8952380952380953,0.6003384912959381,0.5,0.2272727272727273,0.7863878143133463,0.3125,0.28858438588327784
TA97,6,0.9047619047619048,0.625725338491296,0.6,0.2727272727272727,0.7822775628626691,0.375,0.36159971243205896
TA97,7,0.8952380952380953,0.6003384912959381,0.5,0.2272727272727273,0.7875967117988394,0.3125,0.28858438588327784
TA97,8,0.9,0.6230657640232109,0.5454545454545454,0.2727272727272727,0.7692214700193424,0.3636363636363636,0.3383254219843989
TA97,9,0.8952380952380953,0.6204061895551257,0.5,0.2727272727272727,0.781431334622824,0.3529411764705882,0.3177209520387322
TA97,10,0.8904761904761904,0.5776112185686654,0.4444444444444444,0.18181818181818185,0.7750241779497099,0.2580645161290322,0.23470669585729065
TA97,11,0.9047619047619048,0.625725338491296,0.6,0.2727272727272727,0.7712765957446809,0.375,0.36159971243205896
TA97,12,0.8857142857142857,0.5950193423597678,0.4166666666666667,0.2272727272727273,0.7678916827852998,0.29411764705882354,0.2507315946811681
TA97,13,0.9,0.6029980657640232,0.5555555555555556,0.2272727272727273,0.7834864603481625,0.3225806451612903,0.311479914128367
TA97,14,0.8904761904761904,0.5776112185686654,0.4444444444444444,0.18181818181818185,0.7793762088974855,0.2580645161290322,0.23470669585729065
TA97,15,0.8952380952380953,0.6003384912959381,0.5,0.2272727272727273,0.7706721470019343,0.3125,0.28858438588327784
TA97,16,0.9,0.6230657640232109,0.5454545454545454,0.2727272727272727,0.7801015473887813,0.3636363636363636,0.3383254219843989
TA97,17,0.8952380952380953,0.6204061895551257,0.5,0.2727272727272727,0.7801015473887815,0.3529411764705882,0.3177209520387322
TA97,18,0.9,0.6230657640232109,0.5454545454545454,0.2727272727272727,0.7850580270793037,0.3636363636363636,0.3383254219843989
TA97,19,0.8952380952380953,0.6003384912959381,0.5,0.2272727272727273,0.7886847195357835,0.3125,0.28858438588327784
TA97_S9,0,0.8613861386138614,0.6338751069289992,0.7692307692307693,0.2857142857142857,0.8078699743370401,0.4166666666666666,0.4129709529893469
TA97_S9,1,0.8613861386138614,0.6338751069289992,0.7692307692307693,0.2857142857142857,0.8266039349871686,0.4166666666666666,0.4129709529893469
TA97_S9,2,0.8564356435643564,0.6308810949529513,0.7142857142857143,0.2857142857142857,0.8271171941830625,0.4081632653061225,0.3900822873968276
TA97_S9,3,0.8613861386138614,0.6338751069289992,0.7692307692307693,0.2857142857142857,0.8246364414029086,0.4166666666666666,0.4129709529893469
TA97_S9,4,0.8564356435643564,0.6308810949529513,0.7142857142857143,0.2857142857142857,0.8130881094952951,0.4081632653061225,0.3900822873968276
TA97_S9,5,0.8465346534653465,0.6023096663815227,0.6666666666666666,0.22857142857142854,0.8287425149700599,0.3404255319148936,0.3276208240927483
TA97_S9,6,0.8564356435643564,0.6195893926432848,0.75,0.2571428571428571,0.8311377245508982,0.3829787234042553,0.38295477598801175
TA97_S9,7,0.8564356435643564,0.6308810949529513,0.7142857142857143,0.2857142857142857,0.8142857142857142,0.4081632653061225,0.3900822873968276
TA97_S9,8,0.8613861386138614,0.6338751069289992,0.7692307692307693,0.2857142857142857,0.8293413173652694,0.4166666666666666,0.4129709529893469
TA97_S9,9,0.8663366336633663,0.6594525235243798,0.75,0.3428571428571429,0.8095808383233533,0.4705882352941175,0.4469276118359667
TA97_S9,10,0.8663366336633663,0.6481608212147134,0.7857142857142857,0.3142857142857143,0.8053892215568862,0.4489795918367345,0.4415833475629447
TA97_S9,11,0.8613861386138614,0.6338751069289992,0.7692307692307693,0.2857142857142857,0.8227544910179642,0.4166666666666666,0.4129709529893469
TA97_S9,12,0.8613861386138614,0.6225834046193328,0.8181818181818182,0.2571428571428571,0.8195893926432848,0.3913043478260869,0.4089224050888267
TA97_S9,13,0.8613861386138614,0.6451668092386655,0.7333333333333333,0.3142857142857143,0.8339606501283149,0.44,0.41910529886309816
TA97_S9,14,0.8514851485148515,0.6165953806672371,0.6923076923076923,0.2571428571428571,0.8147134302822925,0.375,0.3596673539453545
TA97_S9,15,0.8613861386138614,0.6338751069289992,0.7692307692307693,0.2857142857142857,0.816595380667237,0.4166666666666666,0.4129709529893469
TA97_S9,16,0.8663366336633663,0.6594525235243798,0.75,0.3428571428571429,0.8260051325919591,0.4705882352941175,0.4469276118359667
TA97_S9,17,0.8564356435643564,0.6308810949529513,0.7142857142857143,0.2857142857142857,0.8425149700598803,0.4081632653061225,0.3900822873968276
TA97_S9,18,0.8564356435643564,0.6195893926432848,0.75,0.2571428571428571,0.839863130881095,0.3829787234042553,0.38295477598801175
TA97_S9,19,0.8613861386138614,0.6451668092386655,0.7333333333333333,0.3142857142857143,0.8339606501283148,0.44,0.41910529886309816
TA98,0,0.8527042577675489,0.7361654146348606,0.7910447761194029,0.5145631067961165,0.8939360658378362,0.6235294117647059,0.5562123130910828
TA98,1,0.8527042577675489,0.7361654146348606,0.7910447761194029,0.5145631067961165,0.8943863579785909,0.6235294117647059,0.5562123130910828
TA98,2,0.8515535097813579,0.7337382301688413,0.7894736842105263,0.5097087378640777,0.8962570838641656,0.6194690265486726,0.5521860028784555
