assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA97,5,0.8962264150943396,0.8104166666666667,0.6470588235294118,0.6875,0.8464409722222223,0.6666666666666667,0.6056710403518991
TA97,6,0.8962264150943396,0.7590277777777779,0.6923076923076923,0.5625,0.8225694444444446,0.6206896551724138,0.5653851936875093
TA97,7,0.8679245283018868,0.7680555555555555,0.5555555555555556,0.625,0.8215277777777779,0.5882352941176471,0.5111618881233315
TA97,8,0.8820754716981132,0.7763888888888889,0.6060606060606061,0.625,0.8177083333333335,0.6153846153846154,0.5458563060894821
TA97,9,0.9009433962264151,0.8131944444444444,0.6666666666666666,0.6875,0.8272569444444444,0.676923076923077,0.6185457136843127
TA97,10,0.8632075471698113,0.7909722222222222,0.5365853658536586,0.6875,0.8310763888888888,0.6027397260273972,0.5274760978208644
TA97,11,0.8537735849056604,0.8111111111111111,0.5106382978723404,0.75,0.857638888888889,0.6075949367088608,0.5362482133168842
TA97,12,0.8867924528301887,0.740625,0.6538461538461539,0.53125,0.8081597222222222,0.5862068965517242,0.5252170767097104
TA97,13,0.8820754716981132,0.7635416666666667,0.6129032258064516,0.59375,0.8024305555555555,0.6031746031746031,0.534035823959873
TA97,14,0.8915094339622641,0.7947916666666667,0.6363636363636364,0.65625,0.8623263888888889,0.6461538461538462,0.5822010098868974
TA97,15,0.9009433962264151,0.7875,0.6896551724137931,0.625,0.8295138888888889,0.6557377049180328,0.5990382342598376
TA97,16,0.9056603773584906,0.803125,0.7,0.65625,0.8331597222222221,0.6774193548387096,0.6226825166033783
TA97,17,0.8820754716981132,0.7763888888888889,0.6060606060606061,0.625,0.8519097222222223,0.6153846153846154,0.5458563060894821
TA97,18,0.9009433962264151,0.7618055555555556,0.72,0.5625,0.8232638888888889,0.631578947368421,0.5812049278456862
