assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-ARE,5,0.8766339869281046,0.7301799002326439,0.56875,0.5260115606936416,0.8284045472794972,0.5465465465465466,0.4757633652477421
SR-ARE,6,0.8872549019607843,0.709805690149211,0.64,0.4624277456647399,0.8115364942829015,0.5369127516778525,0.4827450341978838
SR-ARE,7,0.8790849673202614,0.7243638043591845,0.5827814569536424,0.5086705202312138,0.8260781089301134,0.5432098765432098,0.4753558752247824
SR-ARE,8,0.8758169934640523,0.7417763429269124,0.5614035087719298,0.5549132947976878,0.8329419270389335,0.5581395348837208,0.4859101474247282
SR-ARE,9,0.8799019607843137,0.7248395417521436,0.5866666666666667,0.5086705202312138,0.8223437078917407,0.5448916408668729,0.4777264931617647
SR-ARE,10,0.8823529411764706,0.7504111141054762,0.5868263473053892,0.5664739884393064,0.8197917755179487,0.5764705882352941,0.5082908320266236
SR-ARE,11,0.8799019607843137,0.7248395417521436,0.5866666666666667,0.5086705202312138,0.8350263718011472,0.5448916408668729,0.4777264931617647
SR-ARE,12,0.875,0.7195706813769436,0.564935064935065,0.5028901734104047,0.8220852147418094,0.5321100917431193,0.4612926189170027
SR-ARE,13,0.8635620915032679,0.7539557701720905,0.5148514851485149,0.6011560693641619,0.825852614905705,0.5546666666666666,0.4766629073325109
SR-ARE,14,0.8790849673202614,0.7267782403766301,0.5816993464052288,0.5144508670520231,0.8250331366218796,0.5460122699386503,0.4777661050116949
SR-ARE,15,0.8733660130718954,0.7186192065910253,0.5576923076923077,0.5028901734104047,0.8362583391540126,0.5288753799392096,0.4567670774226403
SR-ARE,16,0.8823529411764706,0.7238523179135753,0.6,0.5028901734104047,0.841543699091974,0.5471698113207547,0.4826377386782381
SR-ARE,17,0.8643790849673203,0.747188199512713,0.5179487179487179,0.5838150289017341,0.8453715976526622,0.5489130434782609,0.4706056602226936
SR-ARE,18,0.8774509803921569,0.7427278177128306,0.5680473372781065,0.5549132947976878,0.8161398722933842,0.5614035087719298,0.4902350679999858
SR-ARE,19,0.8594771241830066,0.7250182870153941,0.5027027027027027,0.5375722543352601,0.8197312771211563,0.5195530726256984,0.4377020508426369
SR-ATAD5,0,0.9583617747440272,0.6750503815411091,0.5227272727272727,0.36507936507936506,0.8756538278649548,0.4299065420560748,0.4161155655797059
SR-ATAD5,1,0.959726962457338,0.6227045264135136,0.5714285714285714,0.25396825396825395,0.8736498879152231,0.3516483516483516,0.3636030027101605
SR-ATAD5,2,0.9610921501706484,0.6613171659533998,0.5833333333333334,0.3333333333333333,0.8760953739555736,0.4242424242424242,0.42275377668600383
SR-ATAD5,3,0.9631399317406144,0.6093279442066888,0.7368421052631579,0.2222222222222222,0.8699137286869099,0.3414634146341464,0.3920527567650153
SR-ATAD5,4,0.957679180887372,0.6822736227158481,0.5106382978723404,0.3809523809523809,0.8910852976473518,0.4363636363636363,0.4196730277542237
SR-ATAD5,5,0.9583617747440272,0.6219912596517447,0.5333333333333333,0.25396825396825395,0.8692910354821909,0.3440860215053763,0.3494752426181636
SR-ATAD5,6,0.9590443686006824,0.6602472658107466,0.5384615384615384,0.3333333333333333,0.8704798134184725,0.4117647058823529,0.4038990569202354
SR-ATAD5,7,0.9617747440273038,0.6919932975567783,0.5813953488372093,0.3968253968253968,0.8744537282340419,0.4716981132075471,0.4615049027443937
SR-ATAD5,8,0.9631399317406144,0.6472273169848063,0.6551724137931034,0.3015873015873016,0.8625772705658583,0.4130434782608695,0.4288312797076635
SR-ATAD5,9,0.9617747440273038,0.6919932975567783,0.5813953488372093,0.3968253968253968,0.8447682449108982,0.4716981132075471,0.4615049027443937
SR-ATAD5,10,0.959726962457338,0.6075447773022666,0.5833333333333334,0.2222222222222222,0.8604827570590766,0.3218390804597701,0.34373676907125666
SR-ATAD5,11,0.9617747440273038,0.6616737993342844,0.6,0.3333333333333333,0.8788125806670741,0.42857142857142855,0.4295481774175787
SR-ATAD5,12,0.9604095563139932,0.6609605325725154,0.5675675675675675,0.3333333333333333,0.8612299889047393,0.42,0.416225526933672
SR-ATAD5,13,0.9604095563139932,0.6609605325725154,0.5675675675675675,0.3333333333333333,0.8734121323279668,0.42,0.416225526933672
SR-ATAD5,14,0.9563139931740614,0.6815603559540793,0.4897959183673469,0.3809523809523809,0.8779747752643616,0.4285714285714286,0.4096996906502901
